index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.4978235,0.521333082
643,CC1CCC(C2(C)CC2)C2CC2C1,178.3190000000002,335.196,259.967,494.499,712.689,21.1713,633.08,0.929,108.907,-212.858,57.352,9.62,0.192,7588.902,42.558,337.675,CC1CCC(C2(C)CC2)C2CC2C1 at 298K,,
644,CCC1CCCCCC(C(C)C)C1,182.35100000000023,372.676,248.116,517.801,686.018,21.0169,664.34,0.848,70.784,-289.148,58.696,16.807,0.215,7996.272,43.851,338.789,CCC1CCCCCC(C(C)C)C1 at 298K,,
645,CCCC12C3CC3C1(C)C2C(C)C,178.3190000000002,301.302,245.353,464.739,697.942,16.6845,676.24,0.996,92.471,-207.449,57.498,14.573,0.179,7594.311,42.588,337.794,CCCC12C3CC3C1(C)C2C(C)C at 298K,,
646,CCC1CC2(CC(C)C3CC3)CC12,178.3190000000002,324.662,222.197,476.755,710.109,17.706,647.38,1.007,123.968,-180.707,61.815,16.828,0.177,7621.053,42.738,338.389,CCC1CC2(CC(C)C3CC3)CC12 at 298K,,
647,CCC1CCC2(C)CC3CC32CC1,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CCC2(C)CC3CC32CC1 at 298K,,
648,CC(C)C1CCCC1CC1(C)CC1,180.3350000000002,344.263,226.893,492.063,689.428,19.2549,658.52,0.902,97.281,-230.632,59.558,14.051,0.2,7812.958,43.325,338.688,CC(C)C1CCCC1CC1(C)CC1 at 298K,,
649,CCC12CC1(C)C1C3CC3CCC12,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CC1(C)C1C3CC3CCC12 at 298K,,
650,CC(C)CC(C1CC1)C1C2CC21C,178.3190000000002,323.941,239.325,464.051,704.561,17.0149,657.83,1.019,108.417,-191.14,60.591,17.164,0.175,7610.62,42.68,338.159,CC(C)CC(C1CC1)C1C2CC21C at 298K,,
651,CCC1CCCC(C)C1CC(C)C,182.35100000000023,355.657,221.382,503.25,676.604,19.1209,682.63,0.807,52.627,-304.709,57.392,15.538,0.226,7980.711,43.766,338.46,CCC1CCCC(C)C1CC(C)C at 298K,,
652,CCC1CCC1CCC1CC(C)C1,180.3350000000002,359.879,212.878,499.055,698.831,18.6952,661.1,0.867,85.359,-243.553,60.836,17.387,0.208,7800.037,43.253,338.407,CCC1CCC1CCC1CC(C)C1 at 298K,,
653,CCC1C(C)C2CC1C(C)CC2C,180.3350000000002,353.29,238.858,503.655,699.391,18.9555,651.16,0.867,61.144,-281.575,56.489,15.053,0.208,7762.015,43.042,337.58,CCC1C(C)C2CC1C(C)CC2C at 298K,,
654,CC1C(C)C1C(C)(C)CC1CC1,166.3080000000002,310.867,232.155,452.946,688.107,18.9391,607.06,0.84,80.556,-231.222,55.754,11.838,0.198,7175.028,43.143,338.141,CC1C(C)C1C(C)(C)CC1CC1 at 298K,,
655,CCC1CC2CCC3CCC1(C)C32,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2CCC3CCC1(C)C32 at 298K,,
656,CC1C2CC(C)(C)CC(C)C23CC13,178.3190000000002,304.069,263.201,473.773,693.006,19.1877,659.32,0.91,79.267,-227.099,53.796,7.227,0.196,7574.661,42.478,337.358,CC1C2CC(C)(C)CC(C)C23CC13 at 298K,,
657,CCC12CCC1C1C(C)C2C1(C)C,178.3190000000002,310.896,259.19,486.004,711.132,19.1543,663.35,0.939,86.99,-227.712,54.213,8.62,0.19,7574.048,42.475,337.346,CCC12CCC1C1C(C)C2C1(C)C at 298K,,
658,CC(C)C12C3CC3C3C1CC32C,162.27600000000015,279.137,254.199,431.836,709.887,19.3902,603.32,1.034,101.915,-160.368,50.67,6.959,0.157,6762.222,41.671,336.726,CC(C)C12C3CC3C3C1CC32C at 298K,,
659,CC1(C)C2CCC2C1(C)C1CC1,164.29200000000017,312.998,254.365,458.554,687.5,21.2687,610.43,0.903,82.915,-197.283,51.126,4.062,0.182,6967.137,42.407,337.416,CC1(C)C2CCC2C1(C)C1CC1 at 298K,,
660,CCC1C2C3CC4CCC12C3(C)C4,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1C2C3CC4CCC12C3(C)C4 at 298K,,
661,CCC12CC1C(C)(C)CC2C1CC1,178.3190000000002,314.434,265.08,478.6,718.106,18.2836,656.08,0.939,102.226,-206.921,57,8.117,0.19,7594.839,42.591,337.806,CCC12CC1C(C)(C)CC2C1CC1 at 298K,,
662,CCC1CCC23CC(C)CC(C2)C13,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CCC23CC(C)CC(C2)C13 at 298K,,
663,CC(C)C1CC12CC(C)C1CCC12,178.3190000000002,325.126,258.393,481.05,708.707,18.8899,642.28,0.991,100.274,-212.237,57.433,14.422,0.18,7589.523,42.561,337.687,CC(C)C1CC12CC(C)C1CCC12 at 298K,,
664,CCC1CC2CC3CCC3(C)C1C2,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2CC3CCC3(C)C1C2 at 298K,,
665,CCC1C2C(C)C3C4C1(C)CCC234,176.30300000000017,298.546,258.514,459.5,715.628,17.5733,651.08,1.025,100.086,-182.09,55.484,10.173,0.172,7377.84,41.848,336.911,CCC1C2C(C)C3C4C1(C)CCC234 at 298K,,
666,CCC1CCC(C)(C2C3CC32C)C1,178.3190000000002,315.636,256.904,474.476,694.098,18.8736,665.01,0.924,87.891,-214.174,55.782,8.132,0.193,7587.586,42.551,337.648,CCC1CCC(C)(C2C3CC32C)C1 at 298K,,
667,CCC1C23CCC1(C2C)C(C)(C)C3,178.3190000000002,277.786,272.96,463.456,686.094,18.9555,684.54,0.919,75.827,-214.651,52.38,6.896,0.194,7587.109,42.548,337.636,CCC1C23CCC1(C2C)C(C)(C)C3 at 298K,,
668,CCCC1C23CC4CC2C1(C3)C4C,176.30300000000017,291.052,259.709,459.944,719.324,18.0522,653.8,1.031,116.54,-163.578,57.428,12.985,0.171,7396.352,41.953,337.333,CCCC1C23CC4CC2C1(C3)C4C at 298K,,
669,CCC1CCCC(C)C2CCCC12,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1CCCC(C)C2CCCC12 at 298K,,
670,CC1CC2CC(C)C1C21CCC1C,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CC2CC(C)C1C21CCC1C at 298K,,
671,CCC1CCCC12CC1CCC12C,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CCCC12CC1CCC12C at 298K,,
672,CC1CCC2CC3CC3C(C1)C2C,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1CCC2CC3CC3C(C1)C2C at 298K,,
673,CC1CC23CC1C1C(C2C)C13C,162.27600000000015,273.13,253.395,434.568,700.324,19.1877,593.24,1.034,97.453,-157.482,51.064,7.763,0.157,6765.108,41.689,336.799,CC1CC23CC1C1C(C2C)C13C at 298K,,
674,CC1(C)CC2C3CCC1C1CC3C21,176.30300000000017,348.178,270.605,495.932,747.83,20.7507,625.67,1.013,116.416,-196.21,55.824,8.342,0.174,7363.72,41.767,336.585,CC1(C)CC2C3CCC1C1CC3C21 at 298K,,
675,CC1CCC2CCC3CC3C23CC13,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC2CCC3CC3C23CC13 at 298K,,
676,CCC1(C(C)C)CC(C)C2CC21,166.3080000000002,312.522,223.074,467.801,678.757,20.0889,618.93,0.871,73.868,-237.202,52.732,11.492,0.191,7169.048,43.107,338,CCC1(C(C)C)CC(C)C2CC21 at 298K,,
677,CCC12CC3CC(C)(CCC31C)C2,178.3190000000002,273.41,264.597,471.145,686.088,19.7175,669.86,0.943,105.397,-192.505,55.009,6.378,0.189,7609.255,42.672,338.127,CCC12CC3CC(C)(CCC31C)C2 at 298K,,
678,CC1CC2C(C)C23CC13CC1CC1,176.30300000000017,276.484,232.465,453.861,706.467,17.8703,632.94,1.043,133.477,-143.824,58.763,11.593,0.169,7416.106,42.065,337.783,CC1CC2C(C)C23CC13CC1CC1 at 298K,,
679,CC(C)C1CCC2CC1CC1CC21,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1CCC2CC1CC1CC21 at 298K,,
680,CCC12CC3CC14CCC3(C)C24C,176.30300000000017,235.428,268.302,437.74,686.332,18.0828,670.68,1.031,118.422,-144.876,54.357,5.019,0.171,7415.054,42.059,337.759,CCC12CC3CC14CCC3(C)C24C at 298K,,
681,CCCC1C23CCC12CC(C)(C)C3,178.3190000000002,278.262,261.998,455.863,675.763,18.3773,688.23,0.914,89.941,-195.009,55.583,8.048,0.195,7606.751,42.658,338.072,CCCC1C23CCC12CC(C)(C)C3 at 298K,,
682,CC(C)CC1CC(C)C1CC1CC1,180.3350000000002,350.07,199.651,486.018,693.429,18.0675,664.49,0.863,79.194,-251.149,59.3,15.694,0.209,7792.441,43.211,338.242,CC(C)CC1CC(C)C1CC1CC1 at 298K,,
683,CCCC1CCCCC2C3C2C13C,178.3190000000002,339.134,255.404,493.627,720.934,19.6479,655.47,0.939,101.173,-215.975,57.964,12.684,0.19,7585.785,42.541,337.608,CCCC1CCCCC2C3C2C13C at 298K,,
684,CCC12CC3CC14C(C)CCCC324,176.30300000000017,250.272,259.932,449.423,698.052,18.583,646.92,1.056,135.169,-137.811,57.116,9.576,0.167,7422.119,42.099,337.92,CCC12CC3CC14C(C)CCCC324 at 298K,,
685,CCC1CCC(C)CCCC1(C)C,182.35100000000023,351.619,253.275,511.553,668.122,21.3668,681.37,0.789,49.778,-304.011,55.059,9.612,0.231,7981.409,43.769,338.472,CCC1CCC(C)CCCC1(C)C at 298K,,
686,CCC1CC2C(C)(C)C12C1CCC1,178.3190000000002,315.636,256.904,474.476,694.098,18.8736,665.01,0.924,87.891,-214.174,55.782,8.132,0.193,7587.586,42.551,337.648,CCC1CC2C(C)(C)C12C1CCC1 at 298K,,
687,CCC1(C)C2CC2(C)C2CC21CC,178.3190000000002,284.601,244.619,468.417,690.243,17.8553,678.11,0.943,97.886,-202.113,55.768,8.273,0.189,7599.647,42.618,337.913,CCC1(C)C2CC2(C)C2CC21CC at 298K,,
688,CC(C)C1C2CCC3CCC1C2C3,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1C2CCC3CCC1C2C3 at 298K,,
689,CC1C2CCC1C1(C)CCC2C1C,178.3190000000002,336.08,271.278,501.372,727.326,21.545,640.35,0.929,93.671,-233.649,54.565,10.124,0.192,7568.111,42.441,337.211,CC1C2CCC1C1(C)CCC2C1C at 298K,,
690,CCCC(C)C1C(C)CC1C1CC1,180.3350000000002,350.323,251.089,492.504,715.362,17.1838,658.66,0.915,85.385,-249.219,61.14,18.674,0.197,7794.371,43.222,338.285,CCCC(C)C1C(C)CC1C1CC1 at 298K,,
691,CCCC1(CC)C2CCC3CC31C2,178.3190000000002,294.31,238.28,483.431,707.66,18.8247,659.57,0.98,128.745,-181.304,59.977,13.982,0.182,7620.456,42.735,338.377,CCCC1(CC)C2CCC3CC31C2 at 298K,,
692,CC1CC(C2C3C2C3(C)C)CC1C,178.3190000000002,337.352,265.831,482.277,723.924,17.8103,645.53,0.919,76.096,-241.515,55.408,8.967,0.194,7560.245,42.397,337.036,CC1CC(C2C3C2C3(C)C)CC1C at 298K,,
693,CCC12CC3C4CCC(C4C)C1C32,176.30300000000017,332.675,255.215,491.55,746.978,19.596,623.18,1.049,128.824,-181.388,57.848,13.054,0.168,7378.542,41.851,336.923,CCC12CC3C4CCC(C4C)C1C32 at 298K,,
694,CC1C2CCC3CC1C(C)C3CC2,178.3190000000002,365.96,267.638,517.274,744.513,22.8578,619.85,0.939,108.076,-234.301,56.709,13.02,0.19,7567.459,42.438,337.199,CC1C2CCC3CC1C(C)C3CC2 at 298K,,
695,CCC1(C)CC(CC)(CC)C1(C)C,182.35100000000023,310.883,219.804,489.127,640.223,17.9761,717.48,0.796,53.092,-286.013,55.449,8.25,0.229,7999.407,43.868,338.855,CCC1(C)CC(CC)(CC)C1(C)C at 298K,,
696,CC(C)CC12C(C)C3CCCC1C32,178.3190000000002,313.602,235.2,481.275,715.165,18.9719,647.43,0.954,111.685,-211.549,57.762,12.635,0.187,7590.211,42.565,337.703,CC(C)CC12C(C)C3CCCC1C32 at 298K,,
697,CCC1C(C)CCC2CC(C)C21C,180.3350000000002,329.593,249.56,494.341,684.552,19.2381,666.68,0.863,61.974,-268.978,55.259,11.654,0.209,7774.612,43.112,337.855,CCC1C(C)CCC2CC(C)C21C at 298K,,
698,CC(C)C1C2CCC3C4CC3(C)C421,176.30300000000017,302.18,266.839,457.826,717.952,17.8103,646.36,1.082,110.956,-172.325,56.166,11.403,0.163,7387.605,41.903,337.132,CC(C)C1C2CCC3C4CC3(C)C421 at 298K,,
699,CC1CC1C1CC(C)(C)C2CCC12,178.3190000000002,343.535,271.204,489.946,729.747,19.0711,640.55,0.919,91.33,-229.571,56.322,8.464,0.194,7572.189,42.464,337.302,CC1CC1C1CC(C)(C)C2CCC12 at 298K,,
700,CCC12CC13C1CCC(C1)CC23C,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC13C1CCC(C1)CC23C at 298K,,
701,CC1C2C3CC4CC(C12)C41CCC31,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1C2C3CC4CC(C12)C41CCC31 at 298K,,
702,CC1CCC2(C1)CC1C3CCC3C12,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC2(C1)CC1C3CCC3C12 at 298K,,
703,CC1C2CCC1C1(C3CC3)C(C)C21,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1C2CCC1C1(C3CC3)C(C)C21 at 298K,,
704,CCCC12CC(C)C(C1)C(C)(C)C2,180.3350000000002,309.374,247.48,487.987,677.655,19.2045,684.22,0.855,76.016,-250.278,56.041,9.894,0.211,7793.312,43.216,338.262,CCCC12CC(C)C(C1)C(C)(C)C2 at 298K,,
705,CC1C2CC34CCC5C(C2(C)C3)C154,174.28700000000015,261.363,278.812,442.533,726.9,18.7922,636.25,1.124,134.956,-123.499,54.672,6.904,0.155,7194.601,41.28,336.754,CC1C2CC34CCC5C(C2(C)C3)C154 at 298K,,
706,CC1CC(CC2C3CC34C(C)C24)C1,176.30300000000017,315.905,231.935,463.761,720.648,17.6173,628.86,1.025,115.971,-168.442,58.658,13.347,0.172,7391.488,41.925,337.221,CC1CC(CC2C3CC34C(C)C24)C1 at 298K,,
707,CCC1CC2CCC2C2CC2C1C,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC2CCC2C2CC2C1C at 298K,,
708,CC1CC2CC2(C)CCC2C(C)C12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CC2(C)CCC2C(C)C12 at 298K,,
709,CCCC1CC(C)C2CC(C)C1C2,180.3350000000002,355.897,239.818,506.869,705.406,19.4584,656.37,0.867,75.256,-267.831,58.318,16.205,0.208,7775.759,43.118,337.878,CCCC1CC(C)C2CC(C)C1C2 at 298K,,
710,CCC1CC2C3CCCC32C1(C)C,178.3190000000002,320.572,262.007,479.245,701.881,19.4243,665.78,0.919,87.89,-217.123,55.284,8.132,0.194,7584.637,42.534,337.58,CCC1CC2C3CCCC32C1(C)C at 298K,,
711,CC(C)CCC1C2C(C)C3CC3C12,178.3190000000002,349.446,228.749,485.984,728.147,17.9156,653.53,0.934,93.057,-234.367,58.573,16.044,0.191,7567.393,42.437,337.195,CC(C)CCC1C2C(C)C3CC3C12 at 298K,,
712,CCCC1CCCC2CC3C1CC23,178.3190000000002,373.95,256.635,514.152,744.824,21.426,635.74,0.943,115.577,-219.576,59.61,15.58,0.189,7582.184,42.52,337.525,CCCC1CCCC2CC3C1CC23 at 298K,,
713,CCCC1C2CCC3CCC2(C)C31,178.3190000000002,344.07,260.56,498.04,727.668,20.2332,656.24,0.934,101.173,-218.924,57.466,12.684,0.191,7582.836,42.524,337.54,CCCC1C2CCC3CCC2(C)C31 at 298K,,
714,CCC12C3CCC14CC(C)(C4C)C32,176.30300000000017,264.061,263.987,454.7,708.531,18.3304,655.93,1.037,117.592,-160.422,55.089,8.419,0.17,7399.508,41.97,337.402,CCC12C3CCC14CC(C)(C4C)C32 at 298K,,
715,CCC1CCC2CC(C)CC2(C)C1,180.3350000000002,335.776,255.564,501.646,691.757,20.6568,661.7,0.867,77.208,-257.034,56.172,11.15,0.208,7786.556,43.178,338.113,CCC1CCC2CC(C)CC2(C)C1 at 298K,,
716,CCC1CC2C3CC4(CCC1C24)C3,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2C3CC4(CCC1C24)C3 at 298K,,
717,CC1C2CC1C1(C)CCCCC21,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1C2CC1C1(C)CCCCC21 at 298K,,
718,CC(C)C1CC2(C)C(C)C3CCC132,178.3190000000002,295.246,262.271,462.51,687.55,17.9005,662.78,0.98,85.869,-211.584,55.29,11.525,0.182,7590.176,42.565,337.703,CC(C)C1CC2(C)C(C)C3CCC132 at 298K,,
719,CCC1(C)CCC2CC(C)CC1C2,180.3350000000002,342.83,248.549,508.607,700.582,21.2492,653.53,0.867,91.542,-252.73,57.27,11.135,0.208,7790.86,43.202,338.207,CCC1(C)CCC2CC(C)CC1C2 at 298K,,
720,CC1C2C3CCCC(CC3)C3CC132,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1C2C3CCCC(CC3)C3CC132 at 298K,,
721,CC1CC23CC1CC21CCC3C1C,176.30300000000017,284.309,271.06,467.183,718.11,19.964,632.16,1.025,124.273,-163.41,55.939,9.922,0.172,7396.52,41.953,337.333,CC1CC23CC1CC21CCC3C1C at 298K,,
722,CCC1CC2CC(C)(C)C3C1CC23,178.3190000000002,364.241,262.227,500.96,730.758,20.2514,654.29,0.914,84.717,-240.386,55.401,9.871,0.195,7561.374,42.404,337.064,CCC1CC2CC(C)(C)C3C1CC23 at 298K,,
723,CCC12CCC3CC1C3C1(C)CC12,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CCC3CC1C3C1(C)CC12 at 298K,,
724,CC1CC2CC3C2C(C)(C)C3(C)C1,178.3190000000002,316.3,274.505,487.444,710.265,20.306,663.35,0.914,76.924,-237.766,52.305,5.568,0.195,7563.994,42.418,337.119,CC1CC2CC3C2C(C)(C)C3(C)C1 at 298K,,
725,CCC1(C2CC2)CCC1C1CCC1,178.3190000000002,330.525,257.146,491.55,727.181,19.5787,626.57,0.964,134.207,-184.963,61.17,12.17,0.185,7616.797,42.714,338.294,CCC1(C2CC2)CCC1C1CCC1 at 298K,,
726,CCCC(C)C1CCC1C1CC1,166.3080000000002,341.41,244.344,476.4,708.582,18.9719,607.28,0.924,91.375,-214.635,58.208,17.169,0.18,7191.615,43.243,338.532,CCCC(C)C1CCC1C1CC1 at 298K,,
727,CCC12CC1CC(C)C21CC1(C)C,178.3190000000002,274.968,256.719,461.631,678.65,18.393,674.84,0.929,90.163,-204.449,54.474,6.881,0.192,7597.311,42.605,337.862,CCC12CC1CC(C)C21CC1(C)C at 298K,,
728,CCCC1C(C)C2CC3CC3C1C2,178.3190000000002,362.831,245.145,502.968,733.168,19.3563,639.95,0.943,100.344,-228.572,59.194,16.083,0.189,7573.188,42.47,337.326,CCCC1C(C)C2CC3CC3C1C2 at 298K,,
729,CCCC1C(C)C(C)C1(C)C1CC1,180.3350000000002,328.822,235.838,484.583,675.22,17.9156,676.1,0.851,60.852,-264.23,57.051,13.309,0.212,7779.36,43.138,337.957,CCCC1C(C)C(C)C1(C)C1CC1 at 298K,,
730,CCC1CCC2(C)C(C)C2(CC)C1,180.3350000000002,300.492,242.415,483.201,669.483,18.4403,682.2,0.88,72.869,-246.328,55.937,11.307,0.205,7797.262,43.238,338.348,CCC1CCC2(C)C(C)C2(CC)C1 at 298K,,
731,CCC12CCCC3C4C1CC2C34C,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CCCC3C4C1CC2C34C at 298K,,
732,CCCC1C2CC3CC3C1(CC)C2,178.3190000000002,338.667,243.588,496.661,728.456,19.0877,656.25,0.959,111.238,-208.871,59.374,15.736,0.186,7592.889,42.58,337.763,CCCC1C2CC3CC3C1(CC)C2 at 298K,,
733,CC1C2CC(C2)C1C1CC1(C)C,164.29200000000017,333.375,264.763,470.407,724.323,20.2877,594.91,0.923,82.085,-209.88,51.978,7.461,0.178,6954.54,42.33,337.11,CC1C2CC(C2)C1C1CC1(C)C at 298K,,
734,CCC1CC2CC(C)CCCCC12,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1CC2CC(C)CCCCC12 at 298K,,
735,CCC1CCC2C(C)C3CC1CC23,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CCC2C(C)C3CC1CC23 at 298K,,
736,CCC1CC2CCC(CC)C2C1,166.3080000000002,360.88,230.007,493.452,700.9,21.3079,606.24,0.88,75.757,-237.014,55.044,14.452,0.189,7169.236,43.108,338.004,CCC1CC2CCC(CC)C2C1 at 298K,,
737,CCC12CC(C)C3(CC13)C2(C)C,164.29200000000017,257.067,251.938,440.919,671.429,19.5442,629.21,0.944,80.918,-184.758,49.752,5.878,0.174,6979.662,42.483,337.718,CCC12CC(C)C3(CC13)C2(C)C at 298K,,
738,CCC1CC2CCCC3C1CCC23,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CC2CCCC3C1CCC23 at 298K,,
739,CC(C)C1(C)C2CC3CCC1C3C2,178.3190000000002,339.956,260.12,489.345,722.478,20.508,648.91,0.924,98.134,-230.637,55.546,9.319,0.193,7571.123,42.458,337.278,CC(C)C1(C)C2CC3CCC1C3C2 at 298K,,
740,CC1C2CC23C2CCC4CCC23C41,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1C2CC23C2CCC4CCC23C41 at 298K,,
741,CCC12CC1C13CCC2C(C1)C3,162.27600000000015,280.093,248.424,451.148,714.177,20.8641,583.29,1.075,137.987,-123.54,54.799,9.809,0.151,6799.05,41.898,337.642,CCC12CC1C13CCC2C(C1)C3 at 298K,,
742,CCC1(C)CC2CC3C(C1)C23C,164.29200000000017,304.789,244.94,463.272,696.506,20.6381,611.21,0.939,92.98,-190.179,52.157,7.115,0.175,6974.241,42.45,337.587,CCC1(C)CC2CC3C(C1)C23C at 298K,,
743,CC(C)CC1CCC2CC2C1C,166.3080000000002,337.175,221.041,478.268,692.815,20.8452,608.38,0.866,75.081,-240.842,53.849,13.006,0.192,7165.408,43.085,337.913,CC(C)CC1CCC2CC2C1C at 298K,,
744,CCC1CCC2CCC(CC)(C1)C2,180.3350000000002,336.556,244.451,507.419,699.611,20.9212,656.73,0.893,102.508,-235.036,58.994,13.7,0.202,7808.554,43.3,338.591,CCC1CCC2CCC(CC)(C1)C2 at 298K,,
745,CC(C)C12C3CCCC3C13CCC32,176.30300000000017,285.38,267.009,459.732,720.035,19.596,641.48,1.037,128.736,-163.346,56.044,9.118,0.17,7396.584,41.954,337.337,CC(C)C12C3CCCC3C13CCC32 at 298K,,
746,CCCC1C2C3CCC(C)(C2C)C13,178.3190000000002,342.823,259.944,495.091,728.48,19.4073,661.98,0.929,85.938,-233.817,56.054,13.187,0.192,7567.943,42.44,337.207,CCCC1C2C3CCC(C)(C2C)C13 at 298K,,
747,CC1CC2(C)CC(C)(C3CC13)C2C,178.3190000000002,306.2,274.827,484.364,708.341,20.3425,660.85,0.914,79.266,-232.997,52.421,7.227,0.195,7568.763,42.445,337.227,CC1CC2(C)CC(C)(C3CC13)C2C at 298K,,
748,CCCCC12CC3(C)C(C1C)C32C,178.3190000000002,260.074,248.803,453.452,677.168,16.9175,695.23,0.934,87.919,-200.85,55.926,10.191,0.191,7600.91,42.625,337.941,CCCCC12CC3(C)C(C1C)C32C at 298K,,
749,CC1C2C3CC1(C)C(C)(C(C)C)C32,178.3190000000002,301.087,265.497,469.348,703.882,18.615,675.15,0.919,68.495,-244.878,51.612,6.926,0.194,7556.882,42.378,336.96,CC1C2C3CC1(C)C(C)(C(C)C)C32 at 298K,,
750,CCC12CCC1CC1(C3CC3)CC21,176.30300000000017,290.252,255.622,472.222,719.908,19.596,628.92,1.062,147.232,-143.232,59.143,10.812,0.166,7416.698,42.068,337.795,CCC12CCC1CC1(C3CC3)CC21 at 298K,,
751,CC1CC(CC2C3CCC(C)C32)C1,178.3190000000002,353.887,227.144,493.994,720.446,19.1877,628.04,0.939,102.945,-216.071,59.311,14.705,0.19,7585.689,42.54,337.604,CC1CC(CC2C3CCC(C)C32)C1 at 298K,,
752,CCC12CC1CCC1CC1(C)C2C,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CC1CCC1CC1(C)C2C at 298K,,
753,CCC12C(C)CCC3CC1(C)C32C,178.3190000000002,267.227,258.966,462.853,678.65,18.393,674.84,0.939,90.163,-204.449,54.096,6.881,0.19,7597.311,42.605,337.862,CCC12C(C)CCC3CC1(C)C32C at 298K,,
